ibutton,date,time,date.time,temperature.c
11,8/20/2021,4:23:01,8/20/2021 4:23:00,22.92
11,8/20/2021,4:35:01,8/20/2021 4:35:00,22.857
11,8/20/2021,4:47:01,8/20/2021 4:47:00,22.857
11,8/20/2021,4:59:01,8/20/2021 4:59:00,22.795
11,8/20/2021,5:11:01,8/20/2021 5:11:00,22.732
11,8/20/2021,5:23:01,8/20/2021 5:23:00,22.732
11,8/20/2021,5:35:01,8/20/2021 5:35:00,22.669
11,8/20/2021,5:47:01,8/20/2021 5:47:00,22.669
11,8/20/2021,5:59:01,8/20/2021 5:59:00,22.607
11,8/20/2021,6:11:01,8/20/2021 6:11:00,22.607
11,8/20/2021,6:23:01,8/20/2021 6:23:00,22.544
11,8/20/2021,6:35:01,8/20/2021 6:35:00,22.544
11,8/20/2021,6:47:01,8/20/2021 6:47:00,22.482
11,8/20/2021,6:59:01,8/20/2021 6:59:00,22.482
11,8/20/2021,7:11:01,8/20/2021 7:11:00,22.419
11,8/20/2021,7:23:01,8/20/2021 7:23:00,22.419
11,8/20/2021,7:35:01,8/20/2021 7:35:00,22.357
11,8/20/2021,7:47:01,8/20/2021 7:47:00,22.294
11,8/20/2021,7:59:01,8/20/2021 7:59:00,22.294
11,8/20/2021,8:11:01,8/20/2021 8:11:00,22.294
11,8/20/2021,8:23:01,8/20/2021 8:23:00,22.294
11,8/20/2021,8:35:01,8/20/2021 8:35:00,22.294
11,8/20/2021,8:47:01,8/20/2021 8:47:00,22.357
11,8/20/2021,8:59:01,8/20/2021 8:59:00,22.357
11,8/20/2021,9:11:01,8/20/2021 9:11:00,22.294
11,8/20/2021,9:23:01,8/20/2021 9:23:00,22.169
11,8/20/2021,9:35:01,8/20/2021 9:35:00,22.169
11,8/20/2021,9:47:01,8/20/2021 9:47:00,22.169
11,8/20/2021,9:59:01,8/20/2021 9:59:00,22.107
11,8/20/2021,10:11:01,8/20/2021 10:11:00,22.044
11,8/20/2021,10:23:01,8/20/2021 10:23:00,21.982
11,8/20/2021,10:35:01,8/20/2021 10:35:00,21.919
11,8/20/2021,10:47:01,8/20/2021 10:47:00,21.857
11,8/20/2021,10:59:01,8/20/2021 10:59:00,21.794
11,8/20/2021,11:11:01,8/20/2021 11:11:00,21.732
11,8/20/2021,11:23:01,8/20/2021 11:23:00,21.732
11,8/20/2021,11:35:01,8/20/2021 11:35:00,21.669
11,8/20/2021,11:47:01,8/20/2021 11:47:00,21.669
11,8/20/2021,11:59:01,8/20/2021 11:59:00,21.606
11,8/20/2021,12:11:01,8/20/2021 12:11:00,21.606
11,8/20/2021,12:23:01,8/20/2021 12:23:00,21.606
11,8/20/2021,12:35:01,8/20/2021 12:35:00,21.544
11,8/20/2021,12:47:01,8/20/2021 12:47:00,21.544
11,8/20/2021,12:59:01,8/20/2021 12:59:00,21.544
11,8/20/2021,13:11:01,8/20/2021 13:11:00,21.544
11,8/20/2021,13:23:01,8/20/2021 13:23:00,21.544
11,8/20/2021,13:35:01,8/20/2021 13:35:00,21.544
11,8/20/2021,13:47:01,8/20/2021 13:47:00,21.544
11,8/20/2021,13:59:01,8/20/2021 13:59:00,21.544
11,8/20/2021,14:11:01,8/20/2021 14:11:00,21.544
11,8/20/2021,14:23:01,8/20/2021 14:23:00,21.544
11,8/20/2021,14:35:01,8/20/2021 14:35:00,21.544
11,8/20/2021,14:47:01,8/20/2021 14:47:00,21.544
11,8/20/2021,14:59:01,8/20/2021 14:59:00,21.606
11,8/20/2021,15:11:01,8/20/2021 15:11:00,21.606
11,8/20/2021,15:23:01,8/20/2021 15:23:00,21.606
11,8/20/2021,15:35:01,8/20/2021 15:35:00,21.606
11,8/20/2021,15:47:01,8/20/2021 15:47:00,21.669
11,8/20/2021,15:59:01,8/20/2021 15:59:00,21.669
11,8/20/2021,16:11:01,8/20/2021 16:11:00,21.732
11,8/20/2021,16:23:01,8/20/2021 16:23:00,21.732
11,8/20/2021,16:35:01,8/20/2021 16:35:00,21.732
11,8/20/2021,16:47:01,8/20/2021 16:47:00,21.794
11,8/20/2021,16:59:01,8/20/2021 16:59:00,21.794
11,8/20/2021,17:11:01,8/20/2021 17:11:00,21.857
11,8/20/2021,17:23:01,8/20/2021 17:23:00,21.857
11,8/20/2021,17:35:01,8/20/2021 17:35:00,21.919
11,8/20/2021,17:47:01,8/20/2021 17:47:00,21.919
11,8/20/2021,17:59:01,8/20/2021 17:59:00,21.919
11,8/20/2021,18:11:01,8/20/2021 18:11:00,21.982
11,8/20/2021,18:23:01,8/20/2021 18:23:00,21.982
11,8/20/2021,18:35:01,8/20/2021 18:35:00,21.982
11,8/20/2021,18:47:01,8/20/2021 18:47:00,21.982
11,8/20/2021,18:59:01,8/20/2021 18:59:00,21.982
11,8/20/2021,19:11:01,8/20/2021 19:11:00,22.044
11,8/20/2021,19:23:01,8/20/2021 19:23:00,22.044
11,8/20/2021,19:35:01,8/20/2021 19:35:00,22.044
11,8/20/2021,19:47:01,8/20/2021 19:47:00,22.044
11,8/20/2021,19:59:01,8/20/2021 19:59:00,22.044
11,8/20/2021,20:11:01,8/20/2021 20:11:00,22.044
11,8/20/2021,20:23:01,8/20/2021 20:23:00,22.044
11,8/20/2021,20:35:01,8/20/2021 20:35:00,22.044
11,8/20/2021,20:47:01,8/20/2021 20:47:00,22.044
11,8/20/2021,20:59:01,8/20/2021 20:59:00,22.044
11,8/20/2021,21:11:01,8/20/2021 21:11:00,22.044
11,8/20/2021,21:23:01,8/20/2021 21:23:00,22.044
11,8/20/2021,21:35:01,8/20/2021 21:35:00,21.982
11,8/20/2021,21:47:01,8/20/2021 21:47:00,21.982
11,8/20/2021,21:59:01,8/20/2021 21:59:00,21.982
11,8/20/2021,22:11:01,8/20/2021 22:11:00,21.982
11,8/20/2021,22:23:01,8/20/2021 22:23:00,21.982
11,8/20/2021,22:35:01,8/20/2021 22:35:00,21.919
11,8/20/2021,22:47:01,8/20/2021 22:47:00,21.919
11,8/20/2021,22:59:01,8/20/2021 22:59:00,21.919
11,8/20/2021,23:11:01,8/20/2021 23:11:00,21.919
11,8/20/2021,23:23:01,8/20/2021 23:23:00,21.919
11,8/20/2021,23:35:01,8/20/2021 23:35:00,21.919
11,8/20/2021,23:47:01,8/20/2021 23:47:00,21.857
11,8/20/2021,23:59:01,8/20/2021 23:59:00,21.857
11,8/21/2021,0:11:01,8/21/2021 0:11:00,21.857
11,8/21/2021,0:23:01,8/21/2021 0:23:00,21.857
11,8/21/2021,0:35:01,8/21/2021 0:35:00,21.794
11,8/21/2021,0:47:01,8/21/2021 0:47:00,21.794
11,8/21/2021,0:59:01,8/21/2021 0:59:00,21.794
11,8/21/2021,1:11:01,8/21/2021 1:11:00,21.732
11,8/21/2021,1:23:01,8/21/2021 1:23:00,21.732
11,8/21/2021,1:35:01,8/21/2021 1:35:00,21.732
11,8/21/2021,1:47:01,8/21/2021 1:47:00,21.669
11,8/21/2021,1:59:01,8/21/2021 1:59:00,21.669
11,8/21/2021,2:11:01,8/21/2021 2:11:00,21.669
11,8/21/2021,2:23:01,8/21/2021 2:23:00,21.606
11,8/21/2021,2:35:01,8/21/2021 2:35:00,21.606
11,8/21/2021,2:47:01,8/21/2021 2:47:00,21.606
11,8/21/2021,2:59:01,8/21/2021 2:59:00,21.544
11,8/21/2021,3:11:01,8/21/2021 3:11:00,21.544
11,8/21/2021,3:23:01,8/21/2021 3:23:00,21.544
11,8/21/2021,3:35:01,8/21/2021 3:35:00,21.481
11,8/21/2021,3:47:01,8/21/2021 3:47:00,21.481
11,8/21/2021,3:59:01,8/21/2021 3:59:00,21.481
11,8/21/2021,4:11:01,8/21/2021 4:11:00,21.481
11,8/21/2021,4:23:01,8/21/2021 4:23:00,21.419
11,8/21/2021,4:35:01,8/21/2021 4:35:00,21.419
11,8/21/2021,4:47:01,8/21/2021 4:47:00,21.356
11,8/21/2021,4:59:01,8/21/2021 4:59:00,21.356
11,8/21/2021,5:11:01,8/21/2021 5:11:00,21.356
11,8/21/2021,5:23:01,8/21/2021 5:23:00,21.294
11,8/21/2021,5:35:01,8/21/2021 5:35:00,21.294
11,8/21/2021,5:47:01,8/21/2021 5:47:00,21.294
11,8/21/2021,5:59:01,8/21/2021 5:59:00,21.231
11,8/21/2021,6:11:01,8/21/2021 6:11:00,21.231
11,8/21/2021,6:23:01,8/21/2021 6:23:00,21.231
11,8/21/2021,6:35:01,8/21/2021 6:35:00,21.169
11,8/21/2021,6:47:01,8/21/2021 6:47:00,21.169
11,8/21/2021,6:59:01,8/21/2021 6:59:00,21.169
11,8/21/2021,7:11:01,8/21/2021 7:11:00,21.106
11,8/21/2021,7:23:01,8/21/2021 7:23:00,21.106
11,8/21/2021,7:35:01,8/21/2021 7:35:00,21.106
11,8/21/2021,7:47:01,8/21/2021 7:47:00,21.106
11,8/21/2021,7:59:01,8/21/2021 7:59:00,21.044
11,8/21/2021,8:11:01,8/21/2021 8:11:00,21.044
11,8/21/2021,8:23:01,8/21/2021 8:23:00,21.044
11,8/21/2021,8:35:01,8/21/2021 8:35:00,21.044
11,8/21/2021,8:47:01,8/21/2021 8:47:00,21.044
11,8/21/2021,8:59:01,8/21/2021 8:59:00,20.981
11,8/21/2021,9:11:01,8/21/2021 9:11:00,20.981
11,8/21/2021,9:23:01,8/21/2021 9:23:00,20.981
11,8/21/2021,9:35:01,8/21/2021 9:35:00,20.981
11,8/21/2021,9:47:01,8/21/2021 9:47:00,20.981
11,8/21/2021,9:59:01,8/21/2021 9:59:00,20.981
11,8/21/2021,10:11:01,8/21/2021 10:11:00,20.981
11,8/21/2021,10:23:01,8/21/2021 10:23:00,20.981
11,8/21/2021,10:35:01,8/21/2021 10:35:00,20.981
11,8/21/2021,10:47:01,8/21/2021 10:47:00,20.981
11,8/21/2021,10:59:01,8/21/2021 10:59:00,20.981
11,8/21/2021,11:11:01,8/21/2021 11:11:00,20.981
11,8/21/2021,11:23:01,8/21/2021 11:23:00,20.981
11,8/21/2021,11:35:01,8/21/2021 11:35:00,20.981
11,8/21/2021,11:47:01,8/21/2021 11:47:00,21.044
11,8/21/2021,11:59:01,8/21/2021 11:59:00,21.044
11,8/21/2021,12:11:01,8/21/2021 12:11:00,21.044
11,8/21/2021,12:23:01,8/21/2021 12:23:00,21.044
11,8/21/2021,12:35:01,8/21/2021 12:35:00,21.044
11,8/21/2021,12:47:01,8/21/2021 12:47:00,21.044
11,8/21/2021,12:59:01,8/21/2021 12:59:00,21.106
11,8/21/2021,13:11:01,8/21/2021 13:11:00,21.106
11,8/21/2021,13:23:01,8/21/2021 13:23:00,21.106
11,8/21/2021,13:35:01,8/21/2021 13:35:00,21.106
11,8/21/2021,13:47:01,8/21/2021 13:47:00,21.106
11,8/21/2021,13:59:01,8/21/2021 13:59:00,21.169
11,8/21/2021,14:11:01,8/21/2021 14:11:00,21.169
11,8/21/2021,14:23:01,8/21/2021 14:23:00,21.169
11,8/21/2021,14:35:01,8/21/2021 14:35:00,21.231
11,8/21/2021,14:47:01,8/21/2021 14:47:00,21.231
11,8/21/2021,14:59:01,8/21/2021 14:59:00,21.231
11,8/21/2021,15:11:01,8/21/2021 15:11:00,21.294
11,8/21/2021,15:23:01,8/21/2021 15:23:00,21.294
11,8/21/2021,15:35:01,8/21/2021 15:35:00,21.294
11,8/21/2021,15:47:01,8/21/2021 15:47:00,21.356
11,8/21/2021,15:59:01,8/21/2021 15:59:00,21.356
11,8/21/2021,16:11:01,8/21/2021 16:11:00,21.356
11,8/21/2021,16:23:01,8/21/2021 16:23:00,21.419
11,8/21/2021,16:35:01,8/21/2021 16:35:00,21.419
11,8/21/2021,16:47:01,8/21/2021 16:47:00,21.481
11,8/21/2021,16:59:01,8/21/2021 16:59:00,21.481
11,8/21/2021,17:11:01,8/21/2021 17:11:00,21.481
11,8/21/2021,17:23:01,8/21/2021 17:23:00,21.544
11,8/21/2021,17:35:01,8/21/2021 17:35:00,21.544
11,8/21/2021,17:47:01,8/21/2021 17:47:00,21.544
11,8/21/2021,17:59:01,8/21/2021 17:59:00,21.606
11,8/21/2021,18:11:01,8/21/2021 18:11:00,21.606
11,8/21/2021,18:23:01,8/21/2021 18:23:00,21.606
11,8/21/2021,18:35:01,8/21/2021 18:35:00,21.606
11,8/21/2021,18:47:01,8/21/2021 18:47:00,21.669
11,8/21/2021,18:59:01,8/21/2021 18:59:00,21.669
11,8/21/2021,19:11:01,8/21/2021 19:11:00,21.669
11,8/21/2021,19:23:01,8/21/2021 19:23:00,21.669
11,8/21/2021,19:35:01,8/21/2021 19:35:00,21.669
11,8/21/2021,19:47:01,8/21/2021 19:47:00,21.606
11,8/21/2021,19:59:01,8/21/2021 19:59:00,21.606
11,8/21/2021,20:11:01,8/21/2021 20:11:00,21.606
11,8/21/2021,20:23:01,8/21/2021 20:23:00,21.606
11,8/21/2021,20:35:01,8/21/2021 20:35:00,21.544
11,8/21/2021,20:47:01,8/21/2021 20:47:00,21.544
11,8/21/2021,20:59:01,8/21/2021 20:59:00,21.544
11,8/21/2021,21:11:01,8/21/2021 21:11:00,21.606
11,8/21/2021,21:23:01,8/21/2021 21:23:00,21.606
11,8/21/2021,21:35:01,8/21/2021 21:35:00,21.606
11,8/21/2021,21:47:01,8/21/2021 21:47:00,21.606
11,8/21/2021,21:59:01,8/21/2021 21:59:00,21.669
11,8/21/2021,22:11:01,8/21/2021 22:11:00,21.732
11,8/21/2021,22:23:01,8/21/2021 22:23:00,21.732
11,8/21/2021,22:35:01,8/21/2021 22:35:00,21.732
11,8/21/2021,22:47:01,8/21/2021 22:47:00,21.794
11,8/21/2021,22:59:01,8/21/2021 22:59:00,21.794
11,8/21/2021,23:11:01,8/21/2021 23:11:00,21.794
11,8/21/2021,23:23:01,8/21/2021 23:23:00,21.794
11,8/21/2021,23:35:01,8/21/2021 23:35:00,21.794
11,8/21/2021,23:47:01,8/21/2021 23:47:00,21.794
11,8/21/2021,23:59:01,8/21/2021 23:59:00,21.794
11,8/22/2021,0:11:01,8/22/2021 0:11:00,21.732
11,8/22/2021,0:23:01,8/22/2021 0:23:00,21.732
11,8/22/2021,0:35:01,8/22/2021 0:35:00,21.732
11,8/22/2021,0:47:01,8/22/2021 0:47:00,21.732
11,8/22/2021,0:59:01,8/22/2021 0:59:00,21.732
11,8/22/2021,1:11:01,8/22/2021 1:11:00,21.669
11,8/22/2021,1:23:01,8/22/2021 1:23:00,21.669
11,8/22/2021,1:35:01,8/22/2021 1:35:00,21.669
11,8/22/2021,1:47:01,8/22/2021 1:47:00,21.669
11,8/22/2021,1:59:01,8/22/2021 1:59:00,21.606
11,8/22/2021,2:11:01,8/22/2021 2:11:00,21.606
11,8/22/2021,2:23:01,8/22/2021 2:23:00,21.606
11,8/22/2021,2:35:01,8/22/2021 2:35:00,21.544
11,8/22/2021,2:47:01,8/22/2021 2:47:00,21.544
11,8/22/2021,2:59:01,8/22/2021 2:59:00,21.544
11,8/22/2021,3:11:01,8/22/2021 3:11:00,21.481
11,8/22/2021,3:23:01,8/22/2021 3:23:00,21.481
11,8/22/2021,3:35:01,8/22/2021 3:35:00,21.419
11,8/22/2021,3:47:01,8/22/2021 3:47:00,21.419
11,8/22/2021,3:59:01,8/22/2021 3:59:00,21.419
11,8/22/2021,4:11:01,8/22/2021 4:11:00,21.356
11,8/22/2021,4:23:01,8/22/2021 4:23:00,21.356
11,8/22/2021,4:35:01,8/22/2021 4:35:00,21.356
11,8/22/2021,4:47:01,8/22/2021 4:47:00,21.294
11,8/22/2021,4:59:01,8/22/2021 4:59:00,21.294
11,8/22/2021,5:11:01,8/22/2021 5:11:00,21.294
11,8/22/2021,5:23:01,8/22/2021 5:23:00,21.231
11,8/22/2021,5:35:01,8/22/2021 5:35:00,21.231
11,8/22/2021,5:47:01,8/22/2021 5:47:00,21.231
11,8/22/2021,5:59:01,8/22/2021 5:59:00,21.169
11,8/22/2021,6:11:01,8/22/2021 6:11:00,21.169
11,8/22/2021,6:23:01,8/22/2021 6:23:00,21.169
11,8/22/2021,6:35:01,8/22/2021 6:35:00,21.106
11,8/22/2021,6:47:01,8/22/2021 6:47:00,21.106
11,8/22/2021,6:59:01,8/22/2021 6:59:00,21.106
11,8/22/2021,7:11:01,8/22/2021 7:11:00,21.044
11,8/22/2021,7:23:01,8/22/2021 7:23:00,21.044
11,8/22/2021,7:35:01,8/22/2021 7:35:00,21.044
11,8/22/2021,7:47:01,8/22/2021 7:47:00,21.044
11,8/22/2021,7:59:01,8/22/2021 7:59:00,20.981
11,8/22/2021,8:11:01,8/22/2021 8:11:00,20.919
11,8/22/2021,8:23:01,8/22/2021 8:23:00,20.856
11,8/22/2021,8:35:01,8/22/2021 8:35:00,20.793
11,8/22/2021,8:47:01,8/22/2021 8:47:00,20.668
11,8/22/2021,8:59:01,8/22/2021 8:59:00,20.606
11,8/22/2021,9:11:01,8/22/2021 9:11:00,20.543
11,8/22/2021,9:23:01,8/22/2021 9:23:00,20.481
11,8/22/2021,9:35:01,8/22/2021 9:35:00,20.481
11,8/22/2021,9:47:01,8/22/2021 9:47:00,20.418
11,8/22/2021,9:59:01,8/22/2021 9:59:00,20.418
11,8/22/2021,10:11:01,8/22/2021 10:11:00,20.356
11,8/22/2021,10:23:01,8/22/2021 10:23:00,20.356
11,8/22/2021,10:35:01,8/22/2021 10:35:00,20.293
11,8/22/2021,10:47:01,8/22/2021 10:47:00,20.293
11,8/22/2021,10:59:01,8/22/2021 10:59:00,20.293
11,8/22/2021,11:11:01,8/22/2021 11:11:00,20.231
11,8/22/2021,11:23:01,8/22/2021 11:23:00,20.231
11,8/22/2021,11:35:01,8/22/2021 11:35:00,20.231
11,8/22/2021,11:47:01,8/22/2021 11:47:00,20.231
11,8/22/2021,11:59:01,8/22/2021 11:59:00,20.231
11,8/22/2021,12:11:01,8/22/2021 12:11:00,20.231
11,8/22/2021,12:23:01,8/22/2021 12:23:00,20.231
11,8/22/2021,12:35:01,8/22/2021 12:35:00,20.231
11,8/22/2021,12:47:01,8/22/2021 12:47:00,20.231
11,8/22/2021,12:59:01,8/22/2021 12:59:00,20.231
11,8/22/2021,13:11:01,8/22/2021 13:11:00,20.231
11,8/22/2021,13:23:01,8/22/2021 13:23:00,20.231
11,8/22/2021,13:35:01,8/22/2021 13:35:00,20.231
11,8/22/2021,13:47:01,8/22/2021 13:47:00,20.231
11,8/22/2021,13:59:01,8/22/2021 13:59:00,20.293
11,8/22/2021,14:11:01,8/22/2021 14:11:00,20.293
11,8/22/2021,14:23:01,8/22/2021 14:23:00,20.293
11,8/22/2021,14:35:01,8/22/2021 14:35:00,20.356
11,8/22/2021,14:47:01,8/22/2021 14:47:00,20.356
11,8/22/2021,14:59:01,8/22/2021 14:59:00,20.356
11,8/22/2021,15:11:01,8/22/2021 15:11:00,20.356
11,8/22/2021,15:23:01,8/22/2021 15:23:00,20.356
11,8/22/2021,15:35:01,8/22/2021 15:35:00,20.356
11,8/22/2021,15:47:01,8/22/2021 15:47:00,20.418
11,8/22/2021,15:59:01,8/22/2021 15:59:00,20.418
11,8/22/2021,16:11:01,8/22/2021 16:11:00,20.418
11,8/22/2021,16:23:01,8/22/2021 16:23:00,20.418
11,8/22/2021,16:35:01,8/22/2021 16:35:00,20.418
11,8/22/2021,16:47:01,8/22/2021 16:47:00,20.481
11,8/22/2021,16:59:01,8/22/2021 16:59:00,20.481
11,8/22/2021,17:11:01,8/22/2021 17:11:00,20.481
11,8/22/2021,17:23:01,8/22/2021 17:23:00,20.481
11,8/22/2021,17:35:01,8/22/2021 17:35:00,20.481
11,8/22/2021,17:47:01,8/22/2021 17:47:00,20.543
11,8/22/2021,17:59:01,8/22/2021 17:59:00,20.543
11,8/22/2021,18:11:01,8/22/2021 18:11:00,20.543
11,8/22/2021,18:23:01,8/22/2021 18:23:00,20.543
11,8/22/2021,18:35:01,8/22/2021 18:35:00,20.543
11,8/22/2021,18:47:01,8/22/2021 18:47:00,20.606
11,8/22/2021,18:59:01,8/22/2021 18:59:00,20.606
11,8/22/2021,19:11:01,8/22/2021 19:11:00,20.668
11,8/22/2021,19:23:01,8/22/2021 19:23:00,20.793
11,8/22/2021,19:35:01,8/22/2021 19:35:00,20.919
11,8/22/2021,19:47:01,8/22/2021 19:47:00,21.044
11,8/22/2021,19:59:01,8/22/2021 19:59:00,21.169
11,8/22/2021,20:11:01,8/22/2021 20:11:00,21.231
11,8/22/2021,20:23:01,8/22/2021 20:23:00,21.356
11,8/22/2021,20:35:01,8/22/2021 20:35:00,21.419
11,8/22/2021,20:47:01,8/22/2021 20:47:00,21.419
11,8/22/2021,20:59:01,8/22/2021 20:59:00,21.356
11,8/22/2021,21:11:01,8/22/2021 21:11:00,21.356
11,8/22/2021,21:23:01,8/22/2021 21:23:00,21.356
11,8/22/2021,21:35:01,8/22/2021 21:35:00,21.356
11,8/22/2021,21:47:01,8/22/2021 21:47:00,21.356
11,8/22/2021,21:59:01,8/22/2021 21:59:00,21.356
11,8/22/2021,22:11:01,8/22/2021 22:11:00,21.356
11,8/22/2021,22:23:01,8/22/2021 22:23:00,21.356
11,8/22/2021,22:35:01,8/22/2021 22:35:00,21.294
11,8/22/2021,22:47:01,8/22/2021 22:47:00,21.294
11,8/22/2021,22:59:01,8/22/2021 22:59:00,21.294
11,8/22/2021,23:11:01,8/22/2021 23:11:00,21.231
11,8/22/2021,23:23:01,8/22/2021 23:23:00,21.231
11,8/22/2021,23:35:01,8/22/2021 23:35:00,21.169
11,8/22/2021,23:47:01,8/22/2021 23:47:00,21.169
11,8/22/2021,23:59:01,8/22/2021 23:59:00,21.169
11,8/23/2021,0:11:01,8/23/2021 0:11:00,21.106
11,8/23/2021,0:23:01,8/23/2021 0:23:00,21.106
11,8/23/2021,0:35:01,8/23/2021 0:35:00,21.044
11,8/23/2021,0:47:01,8/23/2021 0:47:00,21.044
11,8/23/2021,0:59:01,8/23/2021 0:59:00,20.981
11,8/23/2021,1:11:01,8/23/2021 1:11:00,20.919
11,8/23/2021,1:23:01,8/23/2021 1:23:00,20.919
11,8/23/2021,1:35:01,8/23/2021 1:35:00,20.856
11,8/23/2021,1:47:01,8/23/2021 1:47:00,20.856
11,8/23/2021,1:59:01,8/23/2021 1:59:00,20.793
11,8/23/2021,2:11:01,8/23/2021 2:11:00,20.731
11,8/23/2021,2:23:01,8/23/2021 2:23:00,20.606
11,8/23/2021,2:35:01,8/23/2021 2:35:00,20.418
11,8/23/2021,2:47:01,8/23/2021 2:47:00,20.293
11,8/23/2021,2:59:01,8/23/2021 2:59:00,20.105
11,8/23/2021,3:11:01,8/23/2021 3:11:00,19.98
11,8/23/2021,3:23:01,8/23/2021 3:23:00,19.793
11,8/23/2021,3:35:01,8/23/2021 3:35:00,19.668
11,8/23/2021,3:47:01,8/23/2021 3:47:00,19.48
11,8/23/2021,3:59:01,8/23/2021 3:59:00,19.355
11,8/23/2021,4:11:01,8/23/2021 4:11:00,19.23
11,8/23/2021,4:23:01,8/23/2021 4:23:00,19.105
11,8/23/2021,4:35:01,8/23/2021 4:35:00,18.979
11,8/23/2021,4:47:01,8/23/2021 4:47:00,18.792
11,8/23/2021,4:59:01,8/23/2021 4:59:00,18.667
11,8/23/2021,5:11:01,8/23/2021 5:11:00,18.542
11,8/23/2021,5:23:01,8/23/2021 5:23:00,18.479
11,8/23/2021,5:35:01,8/23/2021 5:35:00,18.291
11,8/23/2021,5:47:01,8/23/2021 5:47:00,18.229
11,8/23/2021,5:59:01,8/23/2021 5:59:00,18.104
11,8/23/2021,6:11:01,8/23/2021 6:11:00,17.978
11,8/23/2021,6:23:01,8/23/2021 6:23:00,17.853
11,8/23/2021,6:35:01,8/23/2021 6:35:00,17.728
11,8/23/2021,6:47:01,8/23/2021 6:47:00,17.603
11,8/23/2021,6:59:01,8/23/2021 6:59:00,17.603
11,8/23/2021,7:11:01,8/23/2021 7:11:00,17.54
11,8/23/2021,7:23:01,8/23/2021 7:23:00,17.54
11,8/23/2021,7:35:01,8/23/2021 7:35:00,17.54
11,8/23/2021,7:47:01,8/23/2021 7:47:00,17.54
11,8/23/2021,7:59:01,8/23/2021 7:59:00,17.54
11,8/23/2021,8:11:01,8/23/2021 8:11:00,17.54
11,8/23/2021,8:23:01,8/23/2021 8:23:00,17.54
11,8/23/2021,8:35:01,8/23/2021 8:35:00,17.603
11,8/23/2021,8:47:01,8/23/2021 8:47:00,17.666
11,8/23/2021,8:59:01,8/23/2021 8:59:00,17.728
11,8/23/2021,9:11:01,8/23/2021 9:11:00,17.728
11,8/23/2021,9:23:01,8/23/2021 9:23:00,17.791
11,8/23/2021,9:35:01,8/23/2021 9:35:00,17.853
11,8/23/2021,9:47:01,8/23/2021 9:47:00,17.916
11,8/23/2021,9:59:01,8/23/2021 9:59:00,17.978
11,8/23/2021,10:11:01,8/23/2021 10:11:00,17.978
11,8/23/2021,10:23:01,8/23/2021 10:23:00,18.041
11,8/23/2021,10:35:01,8/23/2021 10:35:00,18.104
11,8/23/2021,10:47:01,8/23/2021 10:47:00,18.104
11,8/23/2021,10:59:01,8/23/2021 10:59:00,18.166
11,8/23/2021,11:11:01,8/23/2021 11:11:00,18.166
11,8/23/2021,11:23:01,8/23/2021 11:23:00,18.229
11,8/23/2021,11:35:01,8/23/2021 11:35:00,18.229
11,8/23/2021,11:47:01,8/23/2021 11:47:00,18.291
11,8/23/2021,11:59:01,8/23/2021 11:59:00,18.354
11,8/23/2021,12:11:01,8/23/2021 12:11:00,18.416
11,8/23/2021,12:23:01,8/23/2021 12:23:00,18.416
11,8/23/2021,12:35:01,8/23/2021 12:35:00,18.479
11,8/23/2021,12:47:01,8/23/2021 12:47:00,18.542
11,8/23/2021,12:59:01,8/23/2021 12:59:00,18.604
11,8/23/2021,13:11:01,8/23/2021 13:11:00,18.667
11,8/23/2021,13:23:01,8/23/2021 13:23:00,18.729
11,8/23/2021,13:35:01,8/23/2021 13:35:00,18.792
11,8/23/2021,13:47:01,8/23/2021 13:47:00,18.854
11,8/23/2021,13:59:01,8/23/2021 13:59:00,18.979
11,8/23/2021,14:11:01,8/23/2021 14:11:00,19.042
11,8/23/2021,14:23:01,8/23/2021 14:23:00,19.105
11,8/23/2021,14:35:01,8/23/2021 14:35:00,19.167
11,8/23/2021,14:47:01,8/23/2021 14:47:00,19.23
11,8/23/2021,14:59:01,8/23/2021 14:59:00,19.292
11,8/23/2021,15:11:01,8/23/2021 15:11:00,19.355
11,8/23/2021,15:23:01,8/23/2021 15:23:00,19.417
11,8/23/2021,15:35:01,8/23/2021 15:35:00,19.48
11,8/23/2021,15:47:01,8/23/2021 15:47:00,19.542
11,8/23/2021,15:59:01,8/23/2021 15:59:00,19.605
11,8/23/2021,16:11:01,8/23/2021 16:11:00,19.668
11,8/23/2021,16:23:01,8/23/2021 16:23:00,19.73
11,8/23/2021,16:35:01,8/23/2021 16:35:00,19.793
11,8/23/2021,16:47:01,8/23/2021 16:47:00,19.918
11,8/23/2021,16:59:01,8/23/2021 16:59:00,19.98
11,8/23/2021,17:11:01,8/23/2021 17:11:00,20.043
11,8/23/2021,17:23:01,8/23/2021 17:23:00,20.105
11,8/23/2021,17:35:01,8/23/2021 17:35:00,20.168
11,8/23/2021,17:47:01,8/23/2021 17:47:00,20.231
11,8/23/2021,17:59:01,8/23/2021 17:59:00,20.231
11,8/23/2021,18:11:01,8/23/2021 18:11:00,20.293
11,8/23/2021,18:23:01,8/23/2021 18:23:00,20.356
11,8/23/2021,18:35:01,8/23/2021 18:35:00,20.356
11,8/23/2021,18:47:01,8/23/2021 18:47:00,20.418
11,8/23/2021,18:59:01,8/23/2021 18:59:00,20.418
11,8/23/2021,19:11:01,8/23/2021 19:11:00,20.418
11,8/23/2021,19:23:01,8/23/2021 19:23:00,20.481
